"","timestep","total_ag_production","total_bg_production","total_excretion","total_pp","reef_ag_production","reef_bg_production","total_reef_pp","not_reef_ag_production","not_reef_bg_production","total_not_reef_pp","total_fish_biomass","n_indiv","gs_ratio","temperature","total_pppb","reef_pppb","not_reef_pppb","starvation_deaths","natural_deaths","ag_gamma","resp_slope","resp_temp_opt","resp_temp_max","resp_int","resp_temp_low","seagrass_slough"
"28",87600,0.289179374601452,0.291015995363067,80051.4620318001,0.580195369964519,6.75499075251984,0.982718086058942,7.73770883857878,0.0753451826901373,0.268140357803881,0.343485540494019,42704.9359440032,40,1,26,1.35861430801653e-05,0.000181190035004966,8.04322809298705e-06,0,0,0.014497109103059,-0.196882602161524,38.6228785712046,40.3309187976781,0.0113416597422743,2.16298976112175,0.000941467587169229
"29",87600,0.321845861243177,0.288424904332203,95536.5522076081,0.610270765575379,7.39892060308658,0.965737436195548,8.36465803928213,0.0877962625050731,0.266025151314812,0.353821413819886,43396.2703795679,40,1,26,1.40627468728905e-05,0.000192750620413233,8.15326779755879e-06,0,0,0.0155127071013359,-0.182572814306694,35.4847412224047,40.2268532444283,0.0111886009124176,2.16491626154129,0.000902535629757712
"30",87600,0.271756920909117,0.310686178175974,66367.112929196,0.58244309908509,6.50415302065407,1.09894997040663,7.6031029910607,0.0656421263743517,0.284617098647883,0.350259225022234,42812.7498505839,40,1,26,1.36044309491404e-05,0.000177589690398198,8.18118962796448e-06,0,0,0.0125890287198374,-0.219180819807383,38.0360152595157,42.9864501069548,0.0110957100033201,1.94559985214351,0.00108763418747905
"31",87600,0.323334727395086,0.307631469772128,98366.6973896147,0.630966197167215,7.38250170152665,1.020785304046,8.40328700557264,0.089877365704088,0.28404639050718,0.373923756211268,41169.373099383,40,1,26,1.53261065123353e-05,0.000204115010089832,9.08257104883805e-06,0,0,0.0157268505859473,-0.18847739947766,33.0616224937899,43.3458066887487,0.0102197866980765,2.11362882375759,0.000972030034351542
"32",87600,0.421340883598889,0.32241255434803,113985.745939785,0.743753437946919,9.63517097047356,1.13101744062861,10.7661884111022,0.116625543809731,0.295670763979098,0.412296307788828,42669.6009016375,40,1,26,1.7430522485116e-05,0.000252315188884014,9.66253021065884e-06,0,0,0.0136431672918916,-0.185905402173359,32.4708009937325,42.5556536252861,0.010864123924543,2.13463403794562,0.00105911404690424
"33",87600,0.273259319593538,0.315674467338015,69819.3112698625,0.588933786931554,6.50386048574521,1.10612191853698,7.60998240428219,0.0672038862358973,0.289533170894892,0.356737057130789,42920.1551672853,40,1,26,1.37216136483228e-05,0.000177305565989255,8.31164416205796e-06,0,0,0.013201377048085,-0.19016347153036,39.1440602789495,42.2123721978302,0.00980866161333189,1.95922172921327,0.00109036703312862
"34",87600,0.37567392768682,0.291599666939235,102536.225178489,0.667273594626056,8.60613201469695,0.994669494785836,9.60080150948279,0.103480191861765,0.268348081065846,0.371828272927611,41407.6320076111,40,1,26,1.61147489550575e-05,0.000231860675049423,8.97970385892305e-06,0,0,0.0139918363182759,-0.180962217627466,33.1189951365908,43.7424449999478,0.0103677356081872,2.23999889327485,0.000937875446470332
"35",87600,0.27729661853185,0.284593540570969,76704.0447264105,0.561890159102819,6.48335167846236,0.950202730963912,7.43355440942627,0.0720529621472115,0.262580834811798,0.334633796959009,42030.8826975246,40,1,26,1.33685072270898e-05,0.000176859345613126,7.96161716058173e-06,0,0,0.014542126874264,-0.190829855398785,38.0691847310555,41.7092725205378,0.0115198423528486,2.13689749720851,0.000916811403244178
"36",87600,0.282648199413286,0.28818745390234,70897.8737448282,0.570835653315626,6.69543141834642,0.992449224444094,7.68788064279051,0.0705677291715952,0.26489644867566,0.335464177847255,42271.4859690883,40,1,26,1.3504035645519e-05,0.000181869183600794,7.93594476646902e-06,0,0,0.0130766309576043,-0.200855954200862,38.0739057478421,40.8397410546447,0.0114459275405004,2.22550649276046,0.000967411462421951
"37",87600,0.238410193660199,0.319524027174545,69900.3040227877,0.557934220834744,5.60696380433264,1.0672827532976,6.67424655763024,0.0608639808227473,0.29479451163513,0.355658492457878,43439.0692200998,40,1,26,1.28440648211813e-05,0.000153646168701561,8.18752562712164e-06,0,0,0.01542914520316,-0.219593292632902,34.6273062452898,43.049976432214,0.0101462553471165,2.21450779779191,0.00104507217294822
"38",87600,0.396831896150367,0.304639277743087,95232.3309445515,0.701471173893453,9.27426720124083,1.09471794698123,10.3689851482221,0.103241642158123,0.278510177478906,0.38175181963703,42664.3585867592,40,1,26,1.64416200578052e-05,0.000243036236608044,8.9477923091408e-06,0,0,0.0121908488718277,-0.181154748771534,34.1255576335916,43.2886604861116,0.010436270775111,2.30206060654023,0.00103915795762277
"39",87600,0.282495295370979,0.307234552585948,67873.17881386,0.589729847956927,6.7379685237665,1.07752217646421,7.81549070023071,0.0690030017489693,0.28175997221792,0.350762973966889,41200.1925354863,40,1,26,1.43137643701297e-05,0.000189695489735858,8.51362463087452e-06,0,0,0.0123480514290144,-0.184750239642623,37.3321040719779,41.3604099495598,0.0101639392334333,2.26944627471456,0.00107546837836231
"40",87600,0.233210678649377,0.301885751573004,69857.0163315762,0.535096430222381,5.42022616920309,0.966335401911086,6.38656157111418,0.061668206865873,0.27991139356265,0.341579600428523,39949.3540986854,40,1,26,1.33943700040945e-05,0.000159866453793913,8.55031597218646e-06,0,0,0.015852923368483,-0.193620608338681,36.1987038961143,42.5257567749577,0.010524473709088,2.25411140961925,0.000963816867347764
"41",87600,0.351909364327955,0.286031394878226,85358.4793395017,0.637940759206181,8.28454584744899,1.01776704387642,9.3023128913254,0.0895650407852996,0.261831786808836,0.351396827594136,44252.5189860556,40,1,26,1.44159196769613e-05,0.000210209793803075,7.94071920978925e-06,0,0,0.0125452762230894,-0.218123415105092,34.0928707684599,41.0446442727532,0.0111130817852383,2.06967920452084,0.00095823869043976
"42",87600,0.245064332986024,0.2981120039651,63829.5924863498,0.543176336951124,5.82093782687425,1.00565676155253,6.82659458842678,0.0606617370740532,0.274712425376016,0.335374162450069,41640.6747123568,40,1,26,1.30443692544189e-05,0.000163940537361202,8.05400404212343e-06,0,0,0.0136283152271577,-0.203071711076729,39.4748275156192,43.8720649062693,0.0114666487898602,2.06398380368873,0.0010017465436634
"43",87600,0.424997565775012,0.31034327305815,102766.980648207,0.735340838833162,9.86887033668404,1.11785590118448,10.9867262378685,0.112674365414234,0.283637605323505,0.396311970737739,42741.0389069419,40,1,26,1.72045616493831e-05,0.000257053326705264,9.2723991010282e-06,0,0,0.0122103475952618,-0.189726724910877,34.2571735631022,41.3399935877575,0.0106937856025291,1.89633301103361,0.00105349675963984
"44",87600,0.289264143170309,0.315415132328492,81689.663430918,0.604679275498801,6.7588568144948,1.0752912163964,7.8341480308912,0.075304898149243,0.29028487737792,0.365589775527163,42534.3203104518,40,1,26,1.42162675008166e-05,0.000184184159373205,8.59517144881538e-06,0,0,0.0146605476382,-0.186845678900808,37.635862651007,42.5985428217516,0.0115511033127637,2.10818701347231,0.00104035468679861
"45",87600,0.266534921456618,0.289930588277018,80937.3904583543,0.556465509733636,6.18587742758042,0.953531708025561,7.13940913560598,0.0707732842139952,0.267984292460613,0.338757576674608,43931.5146631888,40,1,26,1.26666588666452e-05,0.000162512246398557,7.71103794785525e-06,0,0,0.0161148931475562,-0.199921586100627,38.3009670410864,43.5386856801665,0.0117772735036133,1.95037602939017,0.000903245131175603
"46",87600,0.346663370336956,0.305248526786136,92659.0928606191,0.651911897123092,8.06617862877847,1.06657914274172,9.1327577715202,0.0913672890325653,0.280070168259287,0.371437457291853,43349.4589753356,40,1,26,1.5038524413742e-05,0.000210677549095052,8.56844505264041e-06,0,0,0.0137605725445366,-0.186891082295815,34.6046256379559,41.1831413999645,0.010023656838152,2.02829029184015,0.00100954438207241
"47",87600,0.307988012549587,0.314235737061705,95282.6423546135,0.622223749611292,7.06467869406366,1.04918398811401,8.11386268217768,0.0845340007591259,0.289929883368367,0.374463884127493,42579.9928544718,40,1,26,1.46130543454505e-05,0.000190555754903692,8.79436230549217e-06,0,0,0.0160781453444902,-0.189898221620242,33.5244775933589,40.4749409633491,0.00985514881160008,1.99286937570326,0.000995535176036399
"48",87600,0.31872433797162,0.281219005470595,74508.1582795102,0.599943343442215,7.58602335864875,0.999945159393775,8.58596851804253,0.078383733732608,0.257449641140767,0.335833374873375,44250.1475776312,40,1,26,1.35579964426038e-05,0.00019403253973288,7.58942948798528e-06,0,0,0.0121485245883016,-0.199143979292313,36.3225363669759,41.7372729856058,0.0106770233809317,2.23034095544391,0.000955732159285558
"49",87600,0.218201763754032,0.329385869503208,66900.9456730348,0.547587633257239,5.11425990662488,1.07693068243458,6.19119058905947,0.0562816928860416,0.304663428397581,0.360945121283623,42560.0796134548,40,1,26,1.28662267136391e-05,0.000145469431572732,8.48083754922101e-06,0,0,0.0161964046428612,-0.216548034399764,35.6590884818461,43.404142473354,0.00975866995032555,2.02421266494184,0.00107056978172012
"50",87600,0.242748903144867,0.317403779940022,73607.2475728631,0.560152683084889,5.67481575469622,1.04884796433092,6.72366371902713,0.063102211072065,0.293213811047392,0.356316022119457,43398.1362228969,40,1,26,1.29072981431251e-05,0.000154929780497802,8.21039918141609e-06,0,0,0.0160064867446425,-0.190031310714807,38.2561712727249,43.5291253582223,0.0103026537244103,1.98779152862266,0.00102120900949957
"51",87600,0.285790434053571,0.315254262988403,78257.0114840337,0.601044697041974,6.70925806572414,1.08277631175917,7.79203437748331,0.0733566140727335,0.289871144384988,0.363227758457722,42246.2078676518,40,1,26,1.42271869448003e-05,0.00018444340381731,8.59787840829728e-06,0,0,0.0141822085306061,-0.187304451278547,36.4610987211586,43.1333949546659,0.00978143769496053,2.00274243743675,0.00105634608596441
"52",87600,0.255911848832217,0.294789455588107,65326.9236233768,0.550701304420323,6.08010110793752,1.00097448804689,7.08107559598441,0.063297073830801,0.271434845171942,0.334731919002743,41570.5739968632,40,1,26,1.32473827390951e-05,0.000170338653407065,8.05213608616519e-06,0,0,0.0133270235876569,-0.195206373871082,37.5326550990112,41.5366289126912,0.0103207959637832,2.21237327761376,0.000994250600131008
"53",87600,0.239709819264042,0.303464754105853,74445.2172018361,0.543174573369895,5.56600243329309,0.980644742381565,6.54664717567466,0.0635612417021053,0.281069384505995,0.3446306262081,42244.8725539593,40,1,26,1.28577633339075e-05,0.000154969036001059,8.15792794185623e-06,0,0,0.0164907666566559,-0.207588285420665,37.3875386408542,40.1439835887589,0.0112805029127869,2.08168653147031,0.000952765264117337
"54",87600,0.379870670045466,0.333889214623847,115776.502480933,0.713759884669312,8.59373852561293,1.13687917006681,9.73061769567973,0.108225598344186,0.30733311853644,0.415558716880625,42156.8567294791,40,1,26,1.69310508430341e-05,0.000230819336415929,9.85744073727483e-06,0,0,0.0154491965452783,-0.194485351046604,32.8559961665567,40.4248111606335,0.0117862621724826,1.96423535485867,0.00106856212591281
"55",87600,0.3774087508763,0.321555709758433,109708.735820021,0.698964460634733,8.58778150610822,1.09681549713799,9.68459700324621,0.105879267445729,0.295916692399869,0.401795959845598,41528.1619501542,40,1,26,1.68310955219663e-05,0.00023320552965649,9.6752647113992e-06,0,0,0.0147679484370306,-0.18003756084037,33.2767821171135,43.4585043522908,0.0102835344217008,1.93489627083896,0.00103760212232359
"56",87600,0.249767853355879,0.325043302288081,79224.2074836463,0.574811155643959,5.77679695827983,1.06046476695474,6.83726172523457,0.0669806154915064,0.300721798702577,0.367702414194084,41733.8499098448,40,1,26,1.37732597612176e-05,0.000163830122071285,8.81065166497721e-06,0,0,0.0166757224453038,-0.194100780219962,36.010456572582,42.5660001059822,0.0102295679778711,2.0148278607885,0.00103737787569235
"57",87600,0.214818962629271,0.332460990337984,63848.4496269058,0.547279952967255,5.07244147607161,1.10358130262703,6.17602277869864,0.0541700163393218,0.306958871700893,0.361128888040215,43607.0091151036,40,1,26,1.25502749230674e-05,0.000141629130362888,8.28144134093194e-06,0,0,0.0156562072203852,-0.21886695586506,36.9366371950721,42.2714378821215,0.0100733929394806,2.00160860616133,0.00109837645971979
"58",87600,0.238907963102941,0.313818797584425,71707.6119706401,0.552726760687366,5.57556404328944,1.02583167405502,6.60139571734445,0.0624166499921851,0.290271451525042,0.352688101517227,41863.7775497671,40,1,26,1.3202983415204e-05,0.00015768753093284,8.42466022321936e-06,0,0,0.0158325870495259,-0.183364799696432,38.5493883358789,41.6735976578802,0.0106444430264669,2.17885830743392,0.00101028809116163
"59",87600,0.306531119477313,0.306587273234233,92765.3930628638,0.613118392711546,7.06166585544063,1.02773768429555,8.08940353973619,0.0831285651668266,0.282737735042871,0.365866300209697,43107.5130407367,40,1,26,1.42230054452955e-05,0.000187656465639567,8.48729779108233e-06,0,0,0.0157762887416497,-0.19724201349075,35.2722398052831,42.6816759520941,0.011346928696388,2.03557428625812,0.000971656874766307
"60",87600,0.367234513207731,0.293975275374161,102781.197083601,0.661209788581892,8.42890209526466,1.00600961244172,9.43491170770638,0.100622935462979,0.270427219580277,0.371050155043257,42840.641295107,40,1,26,1.54341711186618e-05,0.000220232737477344,8.66117181783729e-06,0,0,0.0144121066253678,-0.182243380867579,33.8361836678526,43.4209954806447,0.0107060848405456,2.2083918538673,0.000940072276894579
"61",87600,0.305305381644088,0.312243735985765,84458.9141678993,0.617549117629853,7.14588149999124,1.08210045195722,8.22798195194847,0.0790771511902759,0.286783406395969,0.365860557586245,44007.9777569412,40,1,26,1.4032662919451e-05,0.000186965690570744,8.31350532866825e-06,0,0,0.0143594681047425,-0.194397973262183,35.9388387767485,42.3557983234273,0.0102518536398684,1.9835751260329,0.00103233268004552
"62",87600,0.337826683475753,0.282687879947052,92373.1167104257,0.620514563422805,7.82364901286058,0.967403673576766,8.79105268643735,0.0902591818838613,0.260043289831145,0.350302471715007,43145.460246567,40,1,26,1.43819201342783e-05,0.00020375382800875,8.11910383417175e-06,0,0,0.0142156175153536,-0.212444850132643,32.4226126163461,40.5727812514894,0.0105402708542279,2.07859174015089,0.000906635644034351
"63",87600,0.217120422404742,0.279980138111675,58424.6917939425,0.497100560516417,5.13879300141506,0.905771274422707,6.04456427583777,0.0543532432725277,0.259284275811186,0.313637519083714,40840.062833928,40,1,26,1.2171885301397e-05,0.000148005753576271,7.67965319639907e-06,0,0,0.0143027130300892,-0.217694956608325,37.8734696524124,41.0837193898847,0.0103925952598003,2.09605125801257,0.000907612855962574
"64",87600,0.289517831723592,0.296616997887016,85200.4108369155,0.586134829610608,6.70474378874514,0.98787695722625,7.69262074597139,0.0773565764273025,0.273755982282577,0.351112558709879,42393.7850663517,40,1,26,1.38259612510002e-05,0.000181456332194246,8.28217056250918e-06,0,0,0.0154136368322091,-0.194899874971961,38.3810044999436,41.9859434800749,0.0116659753896137,1.89129654274986,0.000943473356076207
"65",87600,0.319646985617397,0.322560747562795,92439.799577145,0.642207733180192,7.41000160669978,1.11150692700863,8.52150853370841,0.0851582011252145,0.29646910045421,0.381627301579424,43285.6795778594,40,1,26,1.48364941810613e-05,0.000196866691635983,8.81647938304813e-06,0,0,0.0149151791326671,-0.211074394748666,34.2833052011784,42.6383439403731,0.0111626782624098,1.9239762633454,0.00105694692346662
"66",87600,0.257136453330857,0.290207752937363,77765.2531454877,0.547344206268221,5.95496062557483,0.939468275539179,6.89442890111401,0.0687007634674768,0.268735722425521,0.337436485892998,41478.4887166239,40,1,26,1.31958570141649e-05,0.000166216974495284,8.13521650218078e-06,0,0,0.0160172457665626,-0.181744827467684,38.1288683734255,43.7649216130574,0.0118318018306054,2.18656605824873,0.000909460086332043
"67",87600,0.348552937182461,0.303730909041311,91193.5537674434,0.652283846223772,8.10642422195859,1.05692495781842,9.163349179777,0.0919883638951152,0.278821639135495,0.37081000303061,41669.061982575,40,1,26,1.56539124038007e-05,0.000219907738350551,8.89892849485486e-06,0,0,0.0134048685425635,-0.203261276225015,34.6642548321602,42.046348943546,0.0113983306151974,2.01420163862589,0.00101205241618251
"68",87600,0.446389677154911,0.320059190206027,109013.185199559,0.766448867360938,10.2940819505442,1.14888674052089,11.442968691065,0.120711553189991,0.292648605656548,0.413360158846539,42042.0832737486,40,1,26,1.82305158945231e-05,0.000272178916933218,9.83205699287134e-06,0,0,0.0122393781821912,-0.182237435850836,33.4103226124948,43.9211456491466,0.0113722532612591,2.29706399089253,0.00108420229328335
"69",87600,0.263564720814124,0.319259302160583,82597.0667302399,0.582824022974707,6.09037904937905,1.05112326798518,7.14150231736423,0.0708631307830386,0.295055450459067,0.365918581242106,42123.6885891729,40,1,26,1.38360158498682e-05,0.000169536490192358,8.68676494147662e-06,0,0,0.0164347415194861,-0.216116241225069,33.3092861963728,42.1493147737545,0.0107748894418962,2.20965431107113,0.00101690019694327
"70",87600,0.399629187294482,0.303172401561437,95675.2432269602,0.702801588855919,9.31800386849038,1.08551742403556,10.4035212925259,0.104685006023018,0.27729906472889,0.381984070751908,41997.5356035967,40,1,26,1.67343530698913e-05,0.000247717423010768,9.09539250963085e-06,0,0,0.0121434783535519,-0.200348194291859,34.1451824859108,40.7111753707321,0.0112563579723446,2.00582905785573,0.00103199323707167
"71",87600,0.19737188506557,0.306193724704937,58898.0611073422,0.503565609770508,4.63919648804078,0.971789707444168,5.61098619548495,0.050474006505001,0.284181455742912,0.334655462247913,41750.1274864349,40,1,26,1.2061414900688e-05,0.000134394468551217,8.01567521815705e-06,0,0,0.0159646400813607,-0.193944518354615,39.5980507884371,42.3187810599242,0.0097650578942824,2.14786313318847,0.000978846184377476
"72",87600,0.228134881599882,0.305783489076955,71219.2076767489,0.533918370676837,5.29217024267577,0.975704875806526,6.2678751184823,0.0606595492782323,0.283628172442658,0.34428772172089,41261.6661851681,40,1,26,1.29398160578586e-05,0.00015190552631477,8.34400918702231e-06,0,0,0.0166088865230092,-0.19697417877477,39.0048965835035,41.0704178929959,0.0105668560848141,2.05491716284583,0.000960890476316793
"73",87600,0.230084482280041,0.301960715425471,60267.102507118,0.532045197705512,5.48173555743002,1.01471964192607,6.49645519935609,0.0564044136516827,0.278388696359721,0.334793110011404,42078.1825814135,40,1,26,1.26442057395445e-05,0.000154390109097194,7.95645366488063e-06,0,0,0.0137350879383509,-0.21065055604378,38.7056125507411,41.4100571625386,0.0107361572925799,2.19002792940584,0.00101648193905514
"74",87600,0.284897525909159,0.311880931253677,70107.5716743257,0.596778457162837,6.79383161159872,1.10458255907108,7.89841417066981,0.0696372006279833,0.285665085769844,0.355302286397828,42761.6385237876,40,1,26,1.39559305434673e-05,0.000184707940185128,8.30890252720739e-06,0,0,0.0126691029164907,-0.20655005639158,38.9377015239246,41.1902147063404,0.0116144493929318,2.1771755790333,0.00108683736676807
"75",87600,0.206603048305459,0.32042039465626,60437.0947394088,0.527023442961719,4.87774926468576,1.04623966344691,5.92398892813267,0.0521211560729568,0.296416450256404,0.34853760632936,42062.7184536029,40,1,26,1.25294670039705e-05,0.000140837043964885,8.28614077128213e-06,0,0,0.0154554794230199,-0.214603848404,38.0070660502599,40.0411925142801,0.0102382401202999,2.2452819570704,0.0010557203038323
"76",87600,0.36266005990932,0.312059102268471,112795.991267215,0.674719162177791,8.18549819099381,1.03969182310702,9.22519001410083,0.103946934449726,0.287995184258102,0.391942118707827,41692.7100304493,40,1,26,1.61831447676351e-05,0.000221266259913626,9.40073500670936e-06,0,0,0.0159243449369539,-0.184870482836829,33.7018168805337,43.0267783717706,0.0118529055009307,2.13739387729614,0.000975616751209557
"77",87600,0.241684433294452,0.291391380763433,68056.0129863763,0.533075814057885,5.67431592192053,0.955276439401569,6.6295923613221,0.0620190678169461,0.26943569465717,0.331454762474116,41523.4884838548,40,1,26,1.28379342276398e-05,0.000159658848603239,7.98234383902963e-06,0,0,0.0148902919005638,-0.206008330420835,37.5566197357449,43.2452614282736,0.0112170899829312,2.09823127924766,0.000939242803013335
"78",87600,0.316645828858819,0.311725164042235,95660.2245150407,0.628370992901055,7.26213987866053,1.04447221462791,8.30661209328844,0.0869478032349511,0.287492107387893,0.374439910622844,41935.8134769611,40,1,26,1.49841135965151e-05,0.000198079193047059,8.92888153531482e-06,0,0,0.01563502334514,-0.208377588145262,33.0889092341306,40.7612189069002,0.0115820162782597,2.16960505003072,0.000993475974443526
"79",87600,0.283961029039961,0.331649878850701,88762.4875198814,0.615610907890662,6.54716131574116,1.10619464415918,7.65335595990033,0.0768274933078007,0.306034508356829,0.382862001664629,42082.7979211066,40,1,26,1.46285641236298e-05,0.000181864237597705,9.09782667926187e-06,0,0,0.0162330097152486,-0.186446145405147,36.3161463087222,40.3693185909356,0.0118586340736922,2.2213657346035,0.00106941170328404
"80",87600,0.246786193346255,0.305921927320096,75831.6813533866,0.55270812066635,5.72525318790796,0.993427445632294,6.71868063354025,0.0656049781478521,0.283185076776493,0.348790054924345,41772.3240774078,40,1,26,1.323144289607e-05,0.000160840479478469,8.34978811037676e-06,0,0,0.0162481287888994,-0.19743583585564,38.7544695840931,42.7169977308654,0.0117187721044247,1.99001006217921,0.000968201328370767
"81",87600,0.261015595538083,0.318667069890722,82418.6329473898,0.579682665428806,6.0261696951598,1.0415967872372,7.067766482397,0.0703532028263276,0.294758687341025,0.365111890167352,41858.2343251292,40,1,26,1.38487127986858e-05,0.000168850086401134,8.72258221241215e-06,0,0,0.0165838211929293,-0.18737407668684,38.791554321194,40.4462398008067,0.0112591332441458,2.19648110361652,0.00101105794535481
"82",87600,0.28752454672513,0.314733705516224,82584.91008649,0.602258252241355,6.68754928235749,1.06114662973938,7.74869591209687,0.0758660188828034,0.29004869768743,0.365914716570234,41416.4358747577,40,1,26,1.45415277659953e-05,0.000187092291947302,8.8350122081183e-06,0,0,0.0148974399951609,-0.190677954086056,37.7964432332489,42.1100897686775,0.0112340678209994,1.93734162466604,0.00103364209601712
"83",87600,0.31532267083083,0.312580976450639,77628.4009022765,0.627903647281469,7.46786143589395,1.11349279355011,8.58135422944406,0.0787773623541664,0.286093607551111,0.364870969905278,42270.0740900557,40,1,26,1.48545669909102e-05,0.000203012519239063,8.63189804512588e-06,0,0,0.012603864566959,-0.210172577705517,35.4290648212385,42.6663273918727,0.0117098589392396,2.25622326103393,0.00108573118810191
"84",87600,0.292492099192758,0.297582328604439,82011.7160413745,0.590074427797197,6.81361809869988,1.0051519252158,7.81877002391568,0.0768285688246017,0.274181928551149,0.351010497375751,42374.6331366259,40,1,26,1.39251808008498e-05,0.000184515344326548,8.28350528119051e-06,0,0,0.0146386047551773,-0.198260942719174,39.2890396392851,42.0229194563755,0.0118387580854268,1.9082644172177,0.000964635235006138
"85",87600,0.316738143679419,0.288371682923439,77513.0415343981,0.605109826602858,7.4602250694761,0.999607459043548,8.45983252851965,0.0804921932603472,0.264850036751629,0.345342230011976,41158.8698017734,40,1,26,1.470180861421e-05,0.000205540933686064,8.39046921538883e-06,0,0,0.0126422081712841,-0.181517566887382,35.8778207887559,41.8702408684339,0.0102393939753532,2.27444521041065,0.000973430619659235
"86",87600,0.191400527190517,0.32986439114857,59031.7923470704,0.521264918339088,4.48580105214573,1.05233501221348,5.53813606435921,0.0493781865553719,0.305971191609425,0.355349378164797,41489.3876839623,40,1,26,1.25638132408636e-05,0.000133483195908914,8.56482580248243e-06,0,0,0.0164097744024917,-0.216994463858016,37.2938202286,40.9720086573279,0.00986841927861764,2.05352849472476,0.00107260314926873
"87",87600,0.304155327635821,0.305622386891881,73543.3170621132,0.609777714527702,7.24120133032866,1.09112120636996,8.33232253669862,0.0747366917468477,0.279644749207612,0.35438144095446,42892.4250260497,40,1,26,1.42164429769911e-05,0.000194260933757842,8.26209851131604e-06,0,0,0.0124307316142512,-0.209527461826039,38.5994379830199,41.2203366651061,0.0111894354645739,1.95728405125164,0.00106509930885087
"88",87600,0.386057647090147,0.280794822567433,97171.1765843581,0.66685246965758,8.95652160894099,0.984824292754007,9.94134590169499,0.102619401142207,0.257511499865934,0.360130901008141,43128.5690541574,40,1,26,1.54619660304565e-05,0.000230504886197626,8.350170406904e-06,0,0,0.0129540579712547,-0.201278054790869,33.4390124489402,43.3058367469594,0.0109331860468646,2.12079438354859,0.000919362490694449
"89",87600,0.340064891972876,0.287813073605192,95726.9513292335,0.627877965578068,7.84051133896868,0.979709534108362,8.82022087307704,0.0920137486245235,0.26493100794159,0.356944756566113,42885.7872693699,40,1,26,1.46407004641025e-05,0.000205667691668486,8.32314804725648e-06,0,0,0.0146043516944154,-0.203744544980243,33.9792863914076,42.8972698083188,0.0107543892141318,1.90559459560739,0.000919100097294501
"90",87600,0.279517337294318,0.2902741300092,81022.8429490489,0.569791467303518,6.4951593636861,0.962652468695667,7.45781183238177,0.0739566253838826,0.268037558246109,0.341994183629992,42183.2033992666,40,1,26,1.35075437943962e-05,0.000176795767779728,8.10735449351714e-06,0,0,0.015241418880493,-0.195135345517009,35.361444231962,43.5651123644032,0.00993668914977857,2.01718764305133,0.00092316570542398
"91",87600,0.277234581667928,0.316734779472559,77735.1494171462,0.593969361140487,6.50453067843679,1.08231800933881,7.5868486877756,0.0712884519690818,0.291415780551807,0.362704232520888,42932.180700431,40,1,26,1.38350615191211e-05,0.00017671705848614,8.4483067620473e-06,0,0,0.0145850999455085,-0.201669828630069,37.500299605964,42.9200832567308,0.0108105207457215,1.90180498227094,0.00104984677492349
"92",87600,0.202570286446874,0.311452623760239,59981.7679078962,0.514022910207113,4.76755489401736,0.999874439240854,5.76742933325822,0.0515993196814177,0.28868546987911,0.340284789560528,42025.6715195569,40,1,26,1.22311647053137e-05,0.00013723586381182,8.09706965425108e-06,0,0,0.0157661773890883,-0.19966852998737,39.441185735369,43.792156094186,0.011493142184994,2.22353951640055,0.00100493578194756
"93",87600,0.338860537871848,0.295015885923863,98872.0269346298,0.633876423795711,7.73518043268453,0.982893998594544,8.71807443127907,0.0942530175803992,0.272266713119541,0.36651973069994,40695.9614899634,40,1,26,1.55759048462841e-05,0.000214224559688291,9.00629244969019e-06,0,0,0.0150498406365179,-0.191024328298565,32.4907422757442,41.4513544872355,0.0101369486886503,2.06628275712873,0.000935009691922509
"94",87600,0.313707602473951,0.292759523989144,74742.9250755035,0.606467126463095,7.44027655761477,1.03147033334784,8.4717468909626,0.0780211550116669,0.268329236784227,0.346350391795894,42184.5826696865,40,1,26,1.43765112295137e-05,0.000200825665558861,8.21035482341699e-06,0,0,0.0122930824552874,-0.183924416994845,36.6888708537514,40.3143156802976,0.0102707755222526,2.27714722695335,0.00100373796071032
"95",87600,0.317075137419076,0.27851950135787,83945.0775340419,0.595594638776946,7.39991841940707,0.951708692316441,8.35162711172351,0.0828347643066168,0.256256113479951,0.339090877786568,42841.6326977953,40,1,26,1.39022395102976e-05,0.000194941849453681,7.91498494416666e-06,0,0,0.0138272937971319,-0.201851321374646,34.4759262257991,43.7053080633602,0.00981776559901688,1.96595004711776,0.000901317414786228
"96",87600,0.195091459253875,0.299023765202812,56737.2212035692,0.494115224456688,4.60737685641681,0.954344793741513,5.56172165015832,0.049170487045097,0.277351304564905,0.326521791610002,42858.544244278,40,1,26,1.15289782508807e-05,0.000129769261840966,7.61859268361866e-06,0,0,0.0155884646025468,-0.207192606639562,39.3831248364003,43.7872579160322,0.0117404390546822,2.29435748054678,0.000954115668752723
"97",87600,0.263654725895557,0.321056894162147,74344.1689661513,0.584711620057704,6.19244521463487,1.08956803088432,7.28201324551918,0.0675806295337773,0.295641064919578,0.363221694453356,42203.1602877627,40,1,26,1.38546880392568e-05,0.000172546633850799,8.60650463085524e-06,0,0,0.014668316037661,-0.187569892688927,39.1983559331354,43.3743231112171,0.0118043641013097,2.10571524454123,0.0010712808034545
